441278852719837184	pt
448950534725443584	gl
450303189301334016	eu
442173589488676864	es
441564006797819905	und
440834540404088832	pt
450768872812318722	es
441999725047595008	ca
440210113312604161	pt
440984916071694336	gl
443073069893308416	es
441724377353031680	gl
444123988386922496	und
441338039823241216	und
441281788024213504	es
439927695917731840	und
441037073592492032	es+eu
446677275921379328	es
449537552421486592	en
443362524210409473	es
446904240267866112	en
449688114362322944	gl
439729654631768064	es
447352674187743232	es
448244309742329856	und
444177289765732352	und
442768417758908416	ca
439435803983634432	ca
450615270995140608	es
440495710828367872	es
442841200295682048	und
442428109632339968	es
450214119804002304	ca
445500048735223808	es
448716557037096960	en
447466551961464832	eu
442415819700842496	es
444252690861027329	es
450691947293069312	gl
445120417922293760	eu
444900212067565569	eu
449099610397888512	und
447006547491958784	es
446677656512512000	es
447403223507537920	pt
448739601830907904	es
445668039540092928	es
446348749133320193	en
445174005151334402	es
447518747046477824	pt
450034209923796992	und
445246249848283136	ca
445006522796769280	es
440901810791145474	gl
445683646780162048	es
446747407251156994	es
450068034645143552	gl
445233905223106561	und
448935585844322304	es
439863014502981632	es
450034090511962112	und
450627578446225408	es
447998400739680256	es
450049628277579776	es
450369241972506626	es
439723758035947520	en
442969895534620672	pt
444785470946693120	es
449555302078480385	es
450279858003017728	es
446422746587987968	es
447784686837051392	en
450385467331321857	es
450755376167014401	es
439537999442112512	es
444220236372668416	es
448587565021806593	es
450244851448442880	gl
444217358732001281	es
447875362308239360	es
442672501353881600	pt+es
440473395361480704	es
447334287113977856	en+es
439455534304210944	eu
441251063325556736	ca
442994754901798912	es
449869589741338624	es
442398695615918080	es
440272306246782976	gl
442761167711535104	es
448080267920805888	gl
443425254158110721	es
439753035376775168	es
450056763166162945	en
443923246329921536	ca
440594914804383744	pt
443849059477241856	pt
439435638522535937	gl
447809704916697088	es
447305997682745345	es
450379904803426304	eu
447737489676304384	und
443154829788340224	pt
440177014948249600	und
445649306188787712	es
448244554249289728	und
450696699628240896	es
443136959255699456	pt
442925956794433536	es
441231952256192512	es
450612946037903360	es
441972412666884096	eu
445319888220205056	gl
444219243102744577	pt
446936352861720577	und
450224156026896384	es
447318052150210560	es
449974245368811520	es
448083064598831104	es
444366469108088832	ca
442729410798833665	es+ca
444120777252950016	es
442068400597389312	en
444835877005819904	pt
443831753485328385	ca
450705997393567744	es
441716085143134208	es
439810690824826881	und
442382989423816704	gl
445677981781213184	es+pt
441562744454909952	gl
444484617731854336	pt
448102361744289792	es
445018099134500864	es
440469660102705152	es
444993053162762240	en+es
450757296399060992	es
448182426737844224	ca
442762840332853248	ca
448172785291264001	es
450156640571232256	gl+es
441708683714908160	pt
444972509084286976	es
446012294338977792	es+pt
443510253406416896	en
442844880747126784	es
439894899979485185	pt
442322867741818880	ca
446388485914898432	es
446317055554637824	en
442684675463868416	und
448948624266129408	ca
443163280149053440	eu
441950276128612352	pt
440908567000797184	es
446764960329523201	ca
444361369652326401	es
449826435000446976	gl
445682710619893760	es
449153849316872194	gl
446417049858744320	ca
450756788305297408	es
450054105789382656	es
446188841675026432	eu
450556389870829568	ca
450009171619241984	en+es
441541581565595648	es
446578288216244224	ca
441906199228088321	pt+es
443136922450677760	gl
440567945778200576	es
440592009972035584	pt
439518973169008640	ca
443512015639031808	en
443146611347443712	pt
440644939425120256	es
440793423826935808	en
449686032708272128	ca
439740312555384832	es
445639341394907136	gl
449963874033606656	es
440574008057397249	en
443370366703263744	eu
450664352442748930	es
442635688987852800	es
442686077397381122	pt
440593583138410496	gl
449617382114594816	es
449509219533074432	ca
442680889940914177	pt
444845866021818368	es
450057375228370944	und
441981619487137792	es
440565223632957441	und
441296156304629760	gl
441688644349624320	pt
440270064470982656	es
441233560549093376	pt
444579943142674433	es
444501431455055872	es
441311430143655936	en
439899084905005057	pt
445686197307056128	es
447016055190597632	ca
444604151264460801	es
440867201739161600	es
442924373927018496	en
439798234551439360	pt
448722226066776065	und
447532282723971072	es
445225164541026304	und
445561972453818368	pt
441180982507741184	es
446731163311566848	es
444812327410757633	gl
447823099778842625	es
441358868455915520	pt
444546785546366976	es
446383363684069376	es
447832283010314240	ca
441306771383402496	gl
446782627887210496	es
442443442770432000	pt
440228647749050368	eu
446738403686903808	es
440239929407574016	es
445697341878988801	es
440930601311674368	es
440874462477844480	es
445143799787171840	gl
440407522688921600	es
448493668547436544	en
442617141876228096	es
445065813834600448	en
442290579503075328	und
441104689728610304	ca
446391234106781697	es
441203358045835264	other
443515592776380416	es
446040486705635329	gl
447516860234604544	und
444877235741556736	ca
446744565962514432	es
444219423944372225	es
444777284185387008	ca
441165971529936896	es
443156895889915904	es
445887708922396672	en
443861564148285440	pt
440840035127287808	es
445181925654011904	und
445901495138279424	en
447014502970970112	und
443803781772632064	ca
440461886208094208	es
444587074961014784	es
443287133307285504	ca
450774872315424769	es
439858261668691968	und
442668515552935936	ca
444115572612423681	und+es
444091351190478848	es
447701588929695744	other
440875191573692417	en+es
447838975349493761	es
444237567312277504	und
449197896861499392	ca
449566579156865024	und
449332043370209280	es
445922930623799296	es
440376204127125504	pt
448212923400593408	es
445624432842006528	ca
448104551783350272	es
439395320058085376	und
449589956630306817	es
439841324704202753	en
446586058919378944	es
440434616806408192	en
444894112001839104	es
449661726678867968	es
450750981857640448	es
448572161142558720	en+es
444908696221786112	und
449661819536556032	en
445965696993083392	es
449706960653660160	es
446341938212769792	es
448829435031351297	en
445437917297913856	eu
441148915518152705	es
447794960088457216	en
441343109390413824	es
443638381286006784	ca
442360594910674944	es
442924842263019520	en+es
449543057797812224	es
443161333367058432	en
442621234015387648	ca
440623254194380800	gl
447061483219079169	und
445290572543459328	ca
444032413665337344	ca
440539660117618689	und
443377318233669632	ca
444786297937600512	es
442941017428623360	ca
446764749393764353	es
450576660107370496	ca
440128439165919232	en
439421104286081025	und
449845494563741696	gl+es
443042090113839104	en+es
441307639319126016	es
450742037357559808	es
442964202479951872	en
450755235909476352	es
439918529257959425	ca
442055303430156288	es
444351611931209728	und
441348851778469888	pt
448038568574070784	ca
441710255219945472	eu
440140152875520002	gl
440452084677476352	es
449978775930163200	es
444403918077186048	es
450351310521782272	es
440051211795193856	und
445479078418993152	es
445164129234747393	es
441379419794702336	und
448193971261816833	es
446589776461066241	es
445678969615286273	es
449971581541183488	es
445114745730117633	es
440898730871754752	es+ca
449185260082036736	es
442279242387443712	ca
446017346587865089	eu
447691669040017408	es
444288278351851521	pt
444096800107282432	es
449305886935506944	ca
447492869579104256	es
439921167986851840	es
443440066401402880	es
448499669308817408	ca
440630958065483776	eu
442284102176493568	es
444224498381123586	es
448287877898977280	es
443455986775646208	es
444114872620838912	pt
440482088215535616	gl+es
441727601304813568	es
440882026586333184	en
444598097751322624	es
444597661233332224	es
444101831619534848	es
447326767922307072	en+es
443132809923018752	und
449561143015931904	es
446341772265152512	es
447872227183448064	es
443021390971949056	es
448180539636580353	es
448212198922682368	ca
447416223413055488	und
448789023860211712	es
439411081774383104	es
447859062232055808	gl
449896880450068480	es
443481093191532544	es
444565461603475456	es
450112837172867072	und
447680899782832129	ca
447910370486005760	es+gl
440995898190229504	und
441591054207553536	en
442467542029041665	ca
443282112326942721	en
445683641897979904	es
447829501301768193	es
445251419059548160	en
439790740198416385	es
450345479625539584	pt
447126204756529154	es
442227500958384128	es+eu
443877670661918720	es
444857230740160513	pt
445268767522955264	ca
441635837147906049	es
440535399266807808	und
447670685553688576	es
442270950562996224	es
448887392431538177	ca
443329794475032576	pt
440142264934088705	es+ca
442800053368139776	es
440616520511946752	es
447121705698603008	es
444137081573752832	es
442420072523759616	es
444118444712411136	ca
441520436632096768	es
447703573934399488	en
448048947169615872	ca
446468668256686080	en
448938687397920768	es
450545445975359488	ca
441941629948420096	es
440261055948681216	pt
450666063836221441	eu
441689381171380226	ca
448751476962508800	ca
445681466497044480	es
442325944737742848	es
440571715157250049	gl
445334962552987648	eu
450365575714598912	en+es
440249127600156672	es
448907278515982336	ca
441323360551968768	es
442861058727092224	es
448499175492431872	es
443833600619073536	en
439790642294960128	ca
443418666294845441	und
445303729534013440	und
445556307421319168	und
441686353131339776	en
440093179627716608	es
440897167507849216	es
446134506878435328	en
446791162893189121	es
441567549604782080	pt
447831439137325056	es
449308412321730561	es
444511967253127168	es
449916561756028929	ca+es
443101245075902464	ca
448952734180728832	es
442250898015006721	en
442055327920697346	en+es
439877239271088128	ca
440242546170548224	es
448473642410991616	es
441323265492258816	es
443786702029856770	en
440393217914466304	und
445178190936690688	es
446585828454981632	es
449963822686937088	es
440792143024885760	en
440193608743141376	es
443066364765675521	eu
440894358297272320	gl
439718759201509376	es
446006769094262784	es
450384882267856898	es
440380924082274304	es
440060361975558144	und
440970787814522880	pt
443840427180195841	ca
442453978170019840	es
448530660207362048	es
445635419410280449	es
447363873671483392	und
444634157818580992	pt
447679966927671296	es
446225236942680064	es
444032943930212352	es
442726474748284930	und
450197902879899648	es
443740829459681280	es
440975459510018048	gl+es
442050451006320640	pt
439752075963273216	pt
447740396769402880	es
450375777818005507	es
444769075429122048	en
440811565516722176	en
439711318980165632	es
450317534219476993	en
446293564293910528	ca
441923639714533376	es
441559214688071680	ca
444963415120154624	en+es
448545829503373312	es
442067378743312384	es
444588459236159488	eu
449465121958793216	es
442758180213641216	ca
440162116155486208	und
449654966459068416	eu
444578729390780417	es
446183847810834432	en
444148474960183296	ca
442362485631623169	und
450273940062339072	pt
447076715106697216	ca
441324599758712832	ca
442042967692677120	es
441332841029595137	es
444605919905984512	ca
448486024470339584	es
448908698241757184	en+es
446353633584906240	es
443874161166155777	en
440588450845429760	es
447172817222926336	ca
440174513456947200	es
443869925124632576	ca+pt
442766718902214656	und
439468047007744000	und
444072340109152256	en
443180771143323648	und
441328043445858304	pt
449961669096394753	und
450263274324783105	es
443665251746451456	es
448190481147899904	ca
444417872144912384	ca
440655378158997504	es
440537594657787904	es
441245221033373696	es
444799085804290048	es
448954306293927937	ca
441302957620228099	other
444202168221179904	es
441365376891650048	und
444093554051534849	es
444605175370878976	und
449621445514371072	es
448121211776954368	ca
440599610005127168	es
447827318338490368	ca
439713962889076736	ca
447526342876483584	es
444095607033307136	es
441334323741229056	es
447024000745893888	ca
442763386108248064	es
447486929769332736	es
443516514747297793	pt
440105886443646977	es
448105914844069888	ca
450678425897164800	es
443460415675432960	en
449582589251452929	ca
449147715604447233	ca
441193282195169280	ca
448472460472881152	gl
449880156749193216	es
450200791450931200	ca
447837864882348033	es
450448295564148737	pt
443500205082935296	ca
440663049926889472	ca
443358727459328000	es
443877455720624128	es
446616781055352832	ca
444856484711911424	pt
448943474499661824	es
447836416106840064	pt
440851534667325441	pt
442294117591429121	es
444139791584882688	es
446417609127649280	es
450367965595463680	gl
444391519525801984	es
449309174410018816	es
444928831011717120	es
447078921549643776	es
442964033046839296	es
449920143259631616	ca
442316221053427712	gl
440164603964960768	und
442492257540009984	pt
447003657989808128	es
441348348256452608	es
447009400038117376	es
443485309935038464	und
450016830804230145	pt
444888614615674880	ca
450045486641471488	es
442297702458871808	pt
439829621035388928	pt
447687951636774912	ca+es
449262932409733121	es
441307259046731776	eu
440119249877884928	es
441509095154405376	en
446447274206691328	ca
444191272178581504	ca
441246282901106689	ca
440183369717268481	es
440124998708387841	pt
444651117251923968	und
439709331593105408	pt
446760914474532864	und
448935567477452800	es
449576966610763776	es
443807069947584512	pt
445268758572306432	und
445247765275475968	es
444740973781078016	ca
443196487175270400	es
441917690517942272	es
440270076181487618	es
447879130525487104	pt
444459735736414208	en
447373834229133312	es
442089730122199040	es
448828287612354560	en
441211087208210432	pt
450554993431814144	en
440584460485292032	en
450211098432913408	es+en
450607172972707840	und
439652297522831360	ca
449893060550602753	en
440267926726508544	es
441884950871437313	pt
448894991025594368	es
446774679597244416	es
447837575240486915	es
444363681439424512	eu
443079390038327296	es
446727879834218496	es
447739854542368768	es
443054685659095040	en+es
440839095825481728	ca
448364226198114304	und
441190114015055872	es
448808857213874177	es
442381736413241344	en
444854889886515200	es
440056605988909056	und
444207891164434432	es
447164929582575616	ca
442664639433019392	es
441274803702755328	pt
447824172048482304	es
449327656107270144	es
443472127321444352	en
444667826339860480	und
446611000381689856	en
443540993275883520	und
442054542247878657	ca
450216733459365888	es
440124406669774848	ca
443126215566979073	pt
439881399420850176	pt+es
447528219651375104	eu
444595893824917505	en
441524582869393408	ca
449909607667077121	es
447768269559447552	und
442096720558952448	es
446952382635970560	gl
442060810329001984	pt
445642035044036608	es
444137109637853184	es
440196422353584128	es
440794420842356736	es
450298543623122944	es+ca
449196913783767041	es
443051061436493824	es
450229161941282817	es
442359992310845440	und
444983907336073216	ca
450714680638836736	pt+es
444090543292030976	ca
440948428521369600	es
447123802884157440	es
443778562513186816	es
444783907909935105	en
446039800307806208	es
447392979263954944	en+es
445457308207050752	und
444846225175904256	ca
448894687869677568	es
447827377050357760	es
446679437812465664	es
448230099046117377	es
445353070546153472	es
440781541783121920	es
444571698403508224	ca
449909852543143936	und
445270786929340416	es
444586272133505024	ca
449360457338716160	ca
443014163536044032	pt
444576145322041345	gl
448544885600419840	en
441057669487403008	pt
443491119780098048	gl
440465900920008705	gl
440933588553322496	pt
442812148314824704	en+es
442414919670317056	gl
448036084216528896	es
450219890998538240	es
446238348857065472	es
442795859781353473	gl
443521460997746688	pt
448927974449238016	ca
444470107373592576	und+es
450353756681805825	en+es
448751784321122304	eu
445547673853362176	es
440530671480877056	es
441261638289608704	en
444357381200576512	es
441307884698468352	en
444110701104484352	pt
442132677144346624	pt
441710904510775296	es
443136383138676736	es
449520261898203136	gl
447712115617710080	und
444998954707877888	pt
444615677362860032	es
439554818181726208	pt
445979924000931840	und
450019767534247936	pt
440642210615554048	es
447711738285535233	es
440710077490929664	pt
448924758072381440	es
448213516143841280	es
446644443199057920	gl+es
443495522700378112	pt
439477985335595010	pt
443142181176770560	es
446738362435895296	es
447404510504570880	es
442075673163993089	gl
441925881733591040	es
439716066898751488	pt
439706832249298944	es
442291861081030656	ca
447116385186242560	es
443477998504009728	en+es
449324603517980672	ca+es
449431496458514432	es
439392779786285056	es
442949260397776896	en
448929448512225280	ca
441684955626995712	und
443826201258651649	eu
440823493924360192	es
445211890290266113	es
444040409606795264	und
449697259610181633	es
447864075310338048	pt
439540021633503232	pt
448109450701062145	es
447505954364719104	en
440488603798757376	es
449880535889113088	ca
450308303890153473	en+es
443087460156080129	es
443509069476024320	pt
441086150766510080	und
447508044747137024	und
450744677298634752	es
444608560891445248	pt
446930780070375424	gl
445686137307545600	und
446313201987506176	es
447722467080306688	en
441548863636529152	es
443325883957645312	en
449216584109002754	es
441979852422643714	gl
441373927261351936	en+pt
442786381321216001	pt
445255746343948288	en+es
441021008334815233	ca
442291609053708288	ca
443682304159137792	pt
450278626966376448	ca
439688683978248192	es
447857847024750592	es
444960019197739008	eu
447528912881745921	ca
443117041848168449	es
440264407189557248	pt
443860384597159937	pt
441113377868611584	en
444802484671119360	pt
444936174013284353	es
448480310821666816	es
444666213688676352	pt
446396944316129280	eu
447039367375503360	es
443891072927031296	und
440914231639441408	es
447730782850011136	en
443385017973370880	und
448572287739252736	gl
449204096432889856	pt
450372819994812416	es
443122264490668032	pt
439534259318312960	es
444825476306329600	pt
443167655877677056	es
440943118397870080	es
444931423016071168	es
447436368105713664	es
443377140193841152	ca
442970771401748480	es
441338412491374592	und
448543084973154304	und
439835131483000832	und
442306478339555329	pt
450041496964964352	es
450694765722746880	ca
447402062339657728	es
440694750921097216	en
440246725820030977	en+es
445878574432927744	ca
447304149915688960	es
442652693694525440	pt
445826731161960448	und
442822950425989120	gl
444890387745083392	pt
446302859106463744	en
447405775296950273	gl
450730756370071552	es
440555355765227520	en
442727943727771648	es
448573984981139457	es
439940871832993792	und
447268479100780544	eu
442802122279903232	es
441696775767089152	pt
445152721021444096	ca
446643550403723264	es
443734607432003584	und
443647787323105280	es
440208341579882496	pt
444471178330382337	es
440959056648212480	ca
449132988992094209	es
444606253323808768	es
442848764932677633	es
444816978289893378	und
442505556679741440	und
440087494122819585	es+gl
444251736400990208	pt
445713226601598977	und
444256943449055232	es
439375552789876736	es
450251652621406208	es
440246693406453761	es
440613947428073473	es
444627942367567873	pt
440878219840192512	gl
443143661338243074	ca
441854314467045376	es
447862287446319104	es
439785077007208448	pt+es
447296453841793024	es
442355601440788482	ca
443507781497544704	es
439425328755535872	pt
442107613707513856	pt
450050268533899264	und
447525536802570240	es
444867772418621442	es
441855180666327040	ca
442427026465914882	es
443854246321352704	other
439880758489284608	es
442782672604389376	es
439553394597183488	gl+es
447477892847779842	und
449279328803913728	es
445021467609419776	es
439685392317808640	ca
450705332164390912	ca
441315335866953729	es
442755183463124992	pt
444947524076716032	und
439545650968289280	es
443480464146563072	es
441017117815476225	other
442446861908328449	ca
446204594964938752	ca
450759215322501120	es
439475429175721985	es
449585926944333825	es
443917688029863936	und
445685080124817409	en
444048723388420096	es
443494418554032128	es
445990798442893312	es
439510622641086464	pt
440250245889683456	en
441229881654140928	es
442804755174539264	pt
444362550873165824	gl
447406568494350337	es
445155956243304448	es
449243823617867776	es
443787842901524480	gl
444411836742762496	en
446042168323768320	es
439882435665211392	pt
443104166484131840	pt
445346123688189953	ca
442413462132891648	pt
447892632136847360	es
444006854256250880	es
440731094699487232	ca
447815733595369473	es
449951389935239168	gl
448210482324070401	es
439727239044026368	en
447874235181330432	es
450233750891528192	es
440809481019351040	pt
446192237878460416	es
450599055409041408	es
450342001012404224	ca
444771118055161856	ca
444987452361826304	gl+es
447073189894828034	ca
439889498235998208	es
441530651180007424	en
450362325749747712	es
441142073480474624	en
444386406736355328	pt
450739222400749569	es+ca
439778959795179521	pt
441015935118630912	und
441716187224088576	es
447736538441719808	pt
446350591670124544	es
442215724225138688	es
441524125799313408	es
444215825210560512	es
449851361220644864	gl
443397392352968704	pt
444627207462596608	es
441699761239109632	pt
447854099267342337	en
442312358124584960	ca+es
448748190842781696	es
440284432948137985	en
444215713910509568	es
439684893745106944	es
448903380199825410	es
443896593620930560	gl
444226273670606848	en
445306365456941056	und
444984287121899520	pt
440926009819688961	en
445923370367193088	ca
448474388355371008	es
445809035187847169	pt
444515182065487872	en
439775758618492928	es
443479778973454336	pt
442323056762302464	und
440517617422700544	en
444110625787367425	ca
445674328785707008	es
441674926622527488	gl
446915367169196032	es
449414900226727936	ca
440518059158040576	es
440228934974996480	en
441926464792174592	es
448772045829328896	es
440397510281265153	gl
449980015669960704	es
448950091362369537	es
447843186971787264	und
443479744513056768	es
445212007609155585	es
450046322713038848	es
441044555266543616	en
443510245114253312	pt
448219068345364481	es
441684585639071745	en
441477628097482752	pt
442064646527528960	ca
444454791268544512	es
447526124533592064	gl
441536889456431104	en
447341018175008769	en+es
442234743279861760	ca
439845489216081920	other
439553745190662144	pt
447751678239199232	ca
445956387601125376	es
444141820176789504	es
443844750127669248	es
447715685452742656	en+es
444237575063351296	es
449678651995738112	es
445322784978513920	es
442619479219273728	ca+es
442322671238664192	ca
449973989855997952	en
446753650095169538	es
445687860700917760	ca
441004577911885824	es
449967636324286464	ca
440175883769643008	und
444967524967657472	pt
443872464305930240	en
449582628992450560	es
448440906560323584	es
450740525281595392	es
440173469356265473	en
441689287441285120	gl
445075715848142848	gl
450531750838808576	es
450203869386387456	gl
441302911285751808	ca
440535644117286912	es
440435728276004864	pt
440699344778694656	gl
447109756134883329	en
441302466421088256	eu
449322983761248258	es
442115229141708801	es
447492300323979264	und
448875108703416320	ca
449725371773386752	es
447848645644525568	es
441561790443692033	es
443856534632923136	und
447729877320736769	es
442358593669853184	es
443887936938205184	pt
440830968317116416	pt+es
442199484400160768	es
445716415157661696	und
446673875456495616	es
443725588806000640	es
449705556446810112	es
440538502456164352	en
447296614055825408	es
449972280140247040	ca
441255176150593536	en
445250022410829824	ca
440990284365561856	pt
445084212170067968	es
440289172025516032	ca
447523201737031680	und
449513818813923328	es
441692001797701632	gl
442103157943193601	ca
450317335266861057	ca
440105338688122880	gl
443839881329250305	es
440866565811355648	es
448950402374176768	es
445313212624695296	es
449678583150440448	es
446716637878947841	es
447469525295194112	es
446052537305956354	es
442628445793943552	pt
443644853189373952	eu
450173331741114368	en
443309358202753025	und
446661789221400576	es
445143332365533184	en
450403136742912000	es
444821959424372736	pt
444177275169538049	gl
441877739252232192	es
444229600995196928	en
444848902320431104	pt
450033216075091968	gl
439753504870375424	es
447850246417448960	en+es
443343666829336576	en
442397448359936001	und
442383516274548736	ca
448976200166551553	es
439751556695859200	es
448445535180308480	ca
446495286978830336	gl
446777295509139456	und
441718651277041664	gl
449592886523600896	gl
445266237481033728	es
450612302770098176	gl
443818027289944066	es
443151965762371585	es
447380589189292032	ca
450324197567651840	ca
444383676793888769	es
445228160045821952	es
440161436434989056	es
439894797588135936	pt
442253481014222848	en
441644208710225920	es
446762794365751297	es
445163789915533313	es
450044203679383552	es
439922834241245184	es
448358880406687744	es
442776736653389825	pt
440877010861424640	es
444429418845704192	und
444246048664735744	pt+es
440563728460038144	es
449629990863503360	es
439532313119326208	und
450726506730639360	es
444218064918577152	es
447771453896015872	en
447145912620810241	ca
444767917440503808	ca
443856713549348864	es
442346866219692032	es
449583138776547328	und
440165921123237889	und
444900239473127424	pt
446048074100899840	es
445669224590344193	ca
445905237661200384	und
443743236553596929	en
441598210029920256	es
440113553547472896	es
444164602918866944	es
443527021805981696	pt
441301892694806528	pt
449705318139043841	es
444230858648862720	other
450025482348949504	und
444204698397339648	en
444502316365148160	es
445190272771977218	es
439733553010860032	ca
449140163722358785	und
446569952129331200	ca
445719694704910336	gl
442780408728805376	es
442394880070131712	es
447120898123124736	ca
442242141356847104	en+es
444232809767776258	es
446481524095844352	es
448901420847468544	es
449625133041594368	gl
441541633809854464	und
441282424467886080	es
449551123868033024	es
444959775575785472	ca
440451722788360192	pt
442097836713598976	es
450348051195240448	eu
446402725073682432	es
448554431685337088	gl
441351309804199936	und
442786839888687104	es
440279018701873152	es
445919137643384832	pt
447661565131907072	ca
447343702139486209	und
439506144177192961	ca
441722088416874496	ca+es
439565097540001792	und
443483323655290881	es
442461012831502336	pt
444205541834129408	es
450246058380361728	es
445262070272241665	gl
442994857171513344	gl
441761306421768192	es
446369855911251968	other
444962826655133696	es
444855667741175808	es
449872949760499712	eu
449170262421151744	ca
440342572935176192	en+es
442446258469605376	en
450741975135043584	ca
448794189279809536	es
440193306119921664	es
448045889178071040	eu
444971531371053056	es
439758392232792064	es
440540892609646593	ca
441183279585427456	es
443648512316944385	es
440211282021851136	en
440226969897422848	ca
445679435522793472	en
439758353972330496	es
450553640856879104	es
445153129152413696	es+pt
439883878724300800	und
445663847849160704	es
440916555338362880	es
446133522051629056	es
442720468358152192	pt
440326085734313984	en
442275254204137472	es
447105439160102912	gl
440506753122582528	es
442064156544733184	en
441337526780174336	es
443834804640182272	en
442481527025586176	es
447003657595547648	en+es
448581583503896576	es
440244569914232832	ca
446326529614958592	ca
442965245515284480	pt
443493642385489920	gl+es
446346596415180800	eu+es
450752749077270528	es
443784203650756608	es
439932625252122624	pt
444195095194386432	eu
439881367716114432	pt+es
442450044185497600	pt
450523224884125696	es
448917616481275906	en
444502769182208000	en+es
441688241541238784	es
444241078695112704	ca
445496109180669952	gl
440086968740085760	es
441909322009042944	es
446385456889217025	es
450112718285320192	gl
446018244995198976	en
450355273526702080	es
447834806840459265	es
447447255738765312	es
442658759740231680	pt
445309211514523649	ca
450735341738401793	en
442265717736755200	eu
445958201520193537	ca
441945323699576832	es
440726768883105792	und
447428943747227648	und
439859502079541248	es
444075340106063872	en
442740360427892738	ca
443807181729964032	es
444240359577907200	en+ca
445313837299171328	es
441221118414692353	pt
447008006908022784	es
439856371820158978	ca
450375738299252737	es
440626648732680193	eu
449948594746195969	es
440729490877337600	es
443451473255739392	eu
442164060659130368	gl
443153533379289088	es
450351660649684992	en
449561119762706434	es
450314163819409408	es
446384414516592640	pt+es
450035507087802369	en+es
441019841097781248	ca+es
440587404425310209	und
445188605687119872	es
439583213909184512	es
440836618258493440	pt
442082545027801088	pt
441904283924320256	es
443427597729693696	es
442355723004297216	es
439695597659250688	es
443144562333466624	en
441714020052369408	es
448156134713876480	gl
442837516857909248	en
448504930094313473	es
440217412043276289	es
443021180854079488	ca
447332571580739584	ca
442373813217787904	gl
445178015509934080	es
444499794753757184	es
443675577250496512	en
445624895498907648	en
450342924744941568	es
448206096037974016	und
440869351701614592	es
443832259188391937	gl
441332947141275649	pt
446053813695561728	es
443335635722858496	es
443915610955976705	es
444791362245111808	pt
440610720204333056	und+es
447322545130577920	en
447126795213881345	gl
441267171931324416	und
444604374590193664	es
446351993167433728	es
445298372015304705	eu
449181754642165761	ca
441640257067708416	und
444365941842132992	eu
440269648932929536	es
440280464272543744	und
449320218587049984	gl
446373468666609664	es
442396613580181504	es
450643149179068417	ca
442734500888731648	es
443099258741620737	pt
443497710608723968	pt
440476211420987392	pt
449631728689504256	pt+es
443502242419974144	en
447401257394003968	es+ca
442654529398788097	en
450717318289821696	es
445179140820697089	en
446038296645607424	gl
449849521691185152	es
440537932576096256	en
447168137897971712	es
440155573469069312	gl+es
442236521727688704	ca
440831739838365696	es
443663186177589248	es+pt
445209900755714048	en
448241374056689664	ca
441158028747104256	es
441612229927247873	es
446782390695104512	es
449911611554529281	en+es
441287433619898368	ca
442824309204324352	es
440219743203504128	pt
439766114927902720	en
440187593557540865	es
439815348594827266	ca
442353177254690816	en
450642708076716032	es
443534207575674880	pt
440169720021389312	pt
442737368391761920	es
439859288539152387	pt
440195087696277504	es
447381270616899584	ca
442347732125364224	ca
450546517469061120	es
448598004933861376	es
440475784181207040	und
450735190214987777	es
447646867544104960	ca
447995232484069376	gl
447123048605708288	es
441553236638838784	es
443163386428542976	es
450029143108100096	ca
440291491228160001	pt
443335749753372672	eu
446303105056251904	es
449838351068463104	ca
444375093972860928	ca
448932547113009152	es
444400433663320064	es
440244405639716865	ca+es
442809612384075777	es
441295096110387200	eu
449950533168934912	es
447863098842423297	ca
441706000526376961	es
443398646420500480	en
445442747072528384	es
447119995471159297	ca
439422425428942848	es
448224067070746624	eu
442316626307063808	eu
448542743804264449	es
447816062714019840	es
443159877712871424	ca
447740184030089216	es
448131075760746496	pt+es
440797957579755520	pt
442212385219444736	gl
441290335982223360	gl
450709687043125248	es
442693069729968128	ca
447848019070050307	es
449920457014517760	es
444837984127680513	es
442649066342977536	en
440146332121309184	other
449563969548996608	pt
440271926364491776	und
441928814873309184	und
442410163983904768	und
447748718209798144	ca
442452673594658816	pt+es
448094037846011905	es
447765028985634817	es
440175695554445312	es
441457198959689728	eu
443907717477171200	pt
444550752472956930	es
449564239020449792	eu
443841384588800000	es
441638456486555649	en
447156513585766400	gl
440275377341366272	gl
443723741940703232	es
440866628650029056	pt
440849973937442816	es
443540426361147392	es
443010166439821312	pt+es
447486527895912448	es
447886202591780864	es
441034836677910529	pt
440891552903471104	es
439868487641890816	es
441699444598530048	es
444749810919567360	es
442299669218332673	es
440130742224695296	und
443001570763223040	pt
445455923407249408	es
448218895196102656	es
442848849766674433	es
446573505057148928	es
445003591057956864	es
439399508167110656	pt
440112889874378752	es
442071037505970176	pt
444746176538365952	und
448353749506228226	es
448579866418757632	es
441664993701138432	en
444236552492044288	gl
450710639896719360	ca
440061449285541888	ca
445274140791287810	es
440314147083780096	pt
444463819356913664	und+es
447866349852061696	gl+es
444486621006929920	en
444783087806087168	ca
440410826533789697	ca
446244768885252096	ca
444582230451834880	es
448972793976471552	es
440095867786514432	en
444121186885439488	es
447847178405687297	es
440135075032989696	ca
447072117138661376	es
443308064662618112	es
442932555181211648	gl
442801819971256321	es
448356544464556032	pt
450397867778514944	ca
442360978584666113	pt+es
444658138646843392	es
444493056763760640	ca
439711545845878784	es
442155345780408320	es
445488669743661056	ca
