447676616001724416	en
449451581092929536	es
444139957146632192	es
444925138153512961	ca
443823333575233536	other
442801748835856384	es
442036511689965568	gl+es
440215716138983425	ca
449899320083750912	ca
442806873394511872	en+es
444568452922347520	pt+es+ca
450694765722746880	ca
450349689544921089	pt+ca
445640099494395905	ca
448597333358702592	ca
443724139875295232	ca+gl
442024981053325312	es
441598024029310976	en+ca
445225164541026304	es
449909852543143936	es
448767044092436480	en+es
443503880329265153	pt+gl
445976374386642944	ca
439542604355870720	en+gl
442073640092577792	pt+gl
446244909574795265	ca
447434878649663488	ca
447112210033426432	es
444634881914834944	es
444268429378600960	pt
440836836190351360	es
444543084861587456	ca
448137848546660352	gl+es
449561642276519936	pt
441228911830376448	pt+ca
443647787323105280	en
445967825757560834	en+gl
447005258578149376	pt
445657363308376064	pt
443168740910596096	es
450039681317879808	en+es
447068972186619904	es
446368206366998528	pt+es
442789767647068161	es
448901425620586497	en+gl
441565813569761280	es+pt
448080267920805888	es
449564239020449792	en+es
441365376891650048	es
444898659298463744	en
444137081573752832	es
447676347960532992	gl+eu
443525870557609985	en+pt
444889014190223360	eu+es
440047423801802752	es
441217858484600832	gl+ca
444451997077745664	es
440951055841771520	es+en
445243166686740481	pt
441350386751123457	es
448469366586486785	es
441587064312954880	es
450326555081080832	es
440113141087608832	es
446771792586473472	es
440984916071694336	pt+es
448479623878557697	es
447735127742091264	ca
440743893555220480	es
441247267270311936	other
442297702458871808	es
445816392517185536	ca+es
439473200100282368	ca
443197743906189312	en+ca
440998915995738112	gl+es
442246572009857024	es
443021180854079488	und
439783919991652352	ca
444048376884375552	pt
444154375096008704	en
443378520371494913	en+pt
445690306567344128	ca
447773883975090176	en
444832410547810304	es
448963528855412737	gl
446017535608365056	ca
445325272192405504	en
443721697876000768	pt+gl
446055613173612544	pt
448180778221207552	es
442705570144190464	es
446366490217156609	en
444039828959920128	es
444909398943858688	es
444412249147715584	gl+pt
450013593988513792	en+ca
443075524597133313	gl
442045883031781376	es
441845827653632000	gl
443025478035992576	und
447389959985823744	eu
442679547964948480	en+es
446599094325501952	ca
443282764562178048	es
449985592403951616	gl
441686899653361664	gl+es
439747478708297729	es
444902996519182336	pt
448764629070913537	ca
446336374489497600	gl
442678481819037696	es
447006649707139072	pt
442686048246972416	es
443881399394004992	es
442833668311384064	en
440855338498412544	es
446334231799926784	es
445098831756423168	ca
440828917729882112	pt
439733740173279232	es
441515965969596416	ca+es
440321586017472513	es
440936510884679680	es
439382128762322944	pt
441963850951573505	other
442784825314115584	en+es
440487519520837632	es
442741907849240576	gl
442722390330859520	en+es+pt
444603833189404672	gl
445683376406949888	en
444201941338714112	gl+es
444630685257842689	gl+es
444487915356577792	gl
442458674465087488	es
440617512368357377	en+pt
440619391076425729	ca
440574523000496129	en
446725707620950016	en
447495702726574080	es
443484893449039873	en+es
444549289956888576	es
440854839434952704	gl
446245371267006464	eu+es
445295703821385728	ca
449223608314134528	gl
440088995922718720	es
446147813295267840	eu
441456166204637184	en+es
441886973293518848	ca
440275377341366272	ca
440260873291304960	en+ca
443439723726782464	ca
440067559165927424	es
446011804972769280	eu
440263192199962624	en+es+pt
448617136408502272	es
439799053006938115	ca
445967936969531392	en+ca
442064854212702209	pt
441268697664356352	en+pt+gl
447119995471159297	und
439876555058454528	en+es
444251056177164288	en
444194206534623232	ca
445515680709087232	es
440787356493578240	und
449670690099449856	es
442791496727932928	en+pt
450768872812318722	gl
447339493881053184	es
449925079171100674	en+es+eu+gl
446404027342151680	ca+gl
449728379215183872	es
440952906481954816	en+es
448957214783733760	pt
445763432223358977	en
449825005942349824	ca
445922930623799296	pt+gl+ca
448451849189064704	ca
441964648519462912	es
440571829011222528	es
443843749098319872	ca
440931087720910849	gl
445646451251892224	es
443042685033914369	es
440093179627716608	pt
445625224210690048	en
443072987378774016	en
445619964419244033	gl
441254109413658625	gl
446786021456629760	eu+es
440565223632957441	eu
448445535180308480	en
444381966742585344	gl
442265180194738176	ca
443028285631778816	gl+es
444911089051262976	pt
442728223638835200	ca+gl
447009715953082368	pt
448454854168813568	ca
440152165626028032	gl
446397669469351936	en+es
447693127848312832	ca
449277911376625664	ca
440220846544945152	ca
450687778628861952	ca+pt+gl
441307259046731776	gl+es
448886629454057472	es
442254089125384192	en
441587030959878144	pt
442725762622554112	en+es
442099848951902209	und
440467829863641089	ca+gl
441017371286065152	en+gl+ca
443122652023357443	en+es
448283843821568002	es
447827219537461248	es
439730335581237249	es
441229210670358529	es
442274810924904448	es
450319568163328000	ca
450197902879899648	es
442439541950259200	en
448724105660219392	es
441253100213772288	en
446416600263323648	ca
440265913728659456	es
441692501259612160	es
440230367467806720	eu+gl
449892342972313600	en+es+gl
440481464707469312	es
442651834222931968	es
443303579588501504	es
441176537984155648	es
443350115198468096	es
446039958378524674	en
445188550699802624	en
443134904185126913	en
443440634394054656	es
450021359595569152	pt+es
450375599920807936	es
439821674507403264	en+es
446773743097237507	gl
441523586160148480	es
447526157962215425	ca
450679963268943872	es
443359264577716224	gl
440275274869907457	ca
444096800107282432	en+ca
440427330843193344	en+ca
445548421668433920	ca+es+pt
441329195218923520	es
447110149829046273	en+es+ca
446050385137250304	ca+es
441200459320422400	ca
446136513064349697	other
450272466578186240	ca
441692808735649793	es
444514016472621056	es
444832338909077504	en
440946727504605184	und
442460229247434752	en
450271554438725632	en+pt+gl
450324197567651840	en+es
450038589133701120	other
443332625152090112	gl
444134175541833728	es
439566989338902528	es
443498970086899713	en+es
440583709889404929	en+gl+pt
448905798857789440	gl+es
439729654631768064	ca
448565875965456385	gl
449243475339673601	ca
442005642489102336	es
440127756589080577	es
443109241344499712	es
442797167619878912	ca
445648141082460160	en
443412158182084609	en
446735884017496064	und
449617918285074432	eu+ca
445505375283212288	ca+es+gl
448855889429405698	gl
449634296509509633	pt
445358587414851584	other
440982171663097856	ca
442166576889212928	en+ca
445635419410280449	pt
443021988513452032	eu+es
448209059486121984	gl
443088710402596864	pt
447751978412961793	en+es+ca
444625950115102720	es
440236998758907904	gl+ca
450607172972707840	es
442438698874183680	gl
447834418527633408	pt+gl
447874637956136961	gl
444613761069228032	gl+es
447746226935840768	es
443431708692848640	en
450348183160639488	es
444634505144713216	ca
444604374590193664	gl
444134124060942336	es
440528035050455040	en+es
447861096092033025	es
446356213966450688	es
440167941360091136	en+es
443271524351758336	ca
447826016200036353	es
449486823824588802	ca
439854115372695552	und
443628770445234176	ca
440131636219629568	es
443902738607644672	en
443377318233669632	ca
441017117815476225	other
450390827299520514	es
445590171833368576	ca
444536614480793600	pt+es
439716670920478721	eu
440926690714587137	es
443857793947566082	en+gl
447336182826168321	gl
442677229445992448	es
442033471914254336	gl
447704399079800832	ca+es
447794611399196672	gl
440466382510391296	pt+es
444942072479752192	en+gl
442394653590306816	es
447790248110882816	en+es
445170387706728448	es
444948529250062336	gl
450386388148424704	pt+es
445587535809765376	es
442767072444305408	es
450211704824430592	es
449563969548996608	en
448221245331746816	ca
450294938245554176	en+ca
445498768759468032	en+ca
448146636125274113	ca+gl
439748162270818305	eu+es
444824655850139648	other
446242844635049985	pt+gl+en
441180863481790464	pt
443508880522616832	es
443189297773297665	ca
444588459236159488	es
450026525342322690	und
444211372268990464	gl+pt
448481996155936768	pt
443136028891951105	es
440429648988897280	gl
444399752315432960	ca+es
442435599375802368	es
442738388987543552	gl
446818811787112448	en
440928244335132672	pt
441729415819427840	en+ca+pt
450273940062339072	ca+es
450006968108085249	es
439517455703363585	es
441125776772321280	es
450333826041253888	gl
448561006525304832	gl+pt
444248864158404608	und
448589362734055424	en
450009891001077760	es
440139365332033536	pt
448257132480458752	pt
448950091362369537	gl
443277484214468608	pt+gl
443992441709154304	pt
445276665674211328	eu
442780426701398016	ca
447397753946378242	ca
449551482162266112	pt
439657427320180736	ca
444239332116008960	es
445177527347458048	gl
441922680972132352	gl+ca
440970650954366976	gl
447753516560683008	other
450045207086907392	es
448797807827509248	es
439392526332878848	es
443435421239111680	pt+gl
448598004933861376	pt+eu
439790642294960128	es
447855197759746049	eu+es+ca
442342726424858624	es
441181698467053568	es
441761306421768192	gl
446041432235970560	es
439787673969250304	gl+ca
447144178448076800	es
441250379016466432	en+ca
447827087085539329	es
446656095273385985	es
447850753806565376	ca
450366567726202880	es
442777816871219200	eu+es
440410826533789697	ca
447300526162870272	ca
447857290713239552	es
440522558174404608	es
449313358190501888	ca+gl
449279706320613376	ca
441640760023453697	es
448267652990242817	es
440909354699882497	es
450257457726910464	es
450343615538421760	eu+es
446605896391876608	en
447379257971736576	es
442238194403520512	es
441618212963500032	eu
447477232010022912	ca
439910401312952321	en+es+eu
447387714909114370	es
444788417915023360	gl+es
439895132260016129	pt
441696236333461504	es
441350408318222336	ca
442303846426345472	es
445862821524701184	eu+es
442083453337862144	es
445716557604601856	pt+ca
447480290932703232	en+es
450707999381016576	en
442926685445701633	en
442644048600657920	es
449156814668836864	es
441541581565595648	gl+en
442737395176587264	en+es
443705879528226816	ca
443020749788688384	en
441635837147906049	other
448048991876689920	es
447770808619110400	en
445652209838350337	gl
448617288158425088	es
442482836650872832	und
440647796610191360	es
443853145710800896	ca+es
442841200295682048	es
442318342842773505	eu
440709260230819840	eu
444605919905984512	es+ca+eu+gl
439850245397413889	gl
446034265680388098	en
447697690278002690	ca
439715795426611200	gl+es
449862220890267648	es
443299012641570816	gl
448869035208617984	en+es
440221664685875200	ca
439868875396907008	en+gl
446185765928992768	ca
441712043272720384	es
439538193860681728	en+es+ca+pt
445925638932017152	pt
442114272601313280	es
444744871728132096	pt+es
440254802761879552	gl
447685271602331648	ca
445720393538887680	ca
444848682656354305	pt
445693019493527552	gl
446593158827483136	en+gl+pt
439389096809865216	gl+es
447872141674168320	en+es
440247716300750848	gl+es
442293201249267713	pt
450782115815518208	ca
443159877712871424	es
440269574739853312	ca
444441841120067584	other
440401713565302784	es
447469660628611072	gl+es
450045720301953024	es
448549302135422976	gl+ca
450094706685665280	es
443168146984550400	und
444836540595056643	und
446735336375607296	gl
447008016253341696	es
450053118139858944	gl
444244039513415680	gl+es
443528647790833664	gl
439843039729950720	pt+es
441711553147338752	other
440948428521369600	pt
448232367229272064	ca
444837343334506496	es
442964202479951872	es
447901357719425025	gl
442909375930597376	gl
449647969395310592	es
440944889509863424	es
449991838339203072	es
445679435522793472	pt
450010168999559168	ca
449262139199717378	en+es
444166190530060289	en+es
440470637891842048	pt+es
445094412277022720	en
446895208970846208	es
447073871007866880	es
450749508939702272	en+ca
439502396272943104	es
443757839170174976	es
448746591344934912	en+es
448836824921018368	en+gl+pt
441505727098945536	es
440397510281265153	pt+es
442695090507886592	gl
440946423467868160	es
441503953931743232	en
449099846885310464	und
446039557625372672	es
440290164909150208	en+es+gl
444194070391709697	es
440443711554850816	es
444582408118341632	es
440231379964403712	pt
448135292965617664	en+ca
444088389147844608	es
448116829085773824	ca+es+pt
442420063636041728	und
446066210804072448	gl+es
443060038383702016	en+pt+gl
440848711166738433	es
441591054207553536	es
442762840332853248	gl+es
444256916588736512	es
446579599406022656	es
442890779325763584	gl
444170026850201601	es
450026327098548224	es
447827363729268737	und
440908107821363200	gl+pt
447670685553688576	pt
445715380498350080	es
443009557296857088	gl+es
448535193218195456	pt+es+ca
442762774696177664	es
446067885468028929	es
450643320256344064	gl
440269527323271169	pt
443839849641308160	es
442350731551838208	gl
444538384233791489	en
450554993431814144	en
441891067483656192	ca+es+pt
449853917812490240	gl+pt
445713911237849088	ca+es
442464050161913856	es
441691954188140544	es
447441714819919872	es
442939730708410368	es
446732715325669376	ca
447469739846414336	ca
443926361217196032	es
450342001012404224	pt+es
440376142403764224	es
448861521032912897	es
443386187009777664	other
448360950769668096	es
447458844575547392	eu
447851398882148352	es
442290579503075328	es
447810150335000576	pt+ca+eu
450373807875047424	other
443854306534756352	es
447748397504942080	eu+es
444240469091172353	gl+pt
442087690142765056	es
448454969117917184	en
443131878544277504	es
440219174359826433	en+ca+gl
448108136709492737	und
442589106246549504	gl
442802690788458496	en
447842757298913280	en+pt
441217124837892096	ca
446305614550282241	und
444120368983597056	en+ca+eu
450384052634550272	es
442061975133380608	es
449338117599002624	es
440990907135836160	en
443356146880225281	es
441942349871341569	ca
445234536612651008	es
441701036890529792	es
446414509146931200	pt
442388109293285376	pt+gl
443127729261932544	es
439736807027388416	gl+es
442857093612453888	ca+es+pt
440109967161700353	es
444238388603158529	es
446660879040667649	es
444408663701463040	en+gl
447065195295559680	gl
445658361367781376	es
448049287344033792	en+es
447866892481732609	es
445124578537668608	es
439892633201442816	en+gl
442644495130431488	es
449681552277262336	es
447315402662891521	ca
442691868640706561	eu
439521640393998336	pt
443792142931329025	es
440453681709068289	gl
446928701062914048	pt+en
443510441164406785	und
440744778981179392	other
444246470796247040	other
450308303890153473	gl+es
448115086767693824	ca
448219068345364481	es
442641008644591616	es
442818234203795456	gl
446350978913017856	es
442312358124584960	other
448357716491522048	und
441194340967120897	es
439490910058188800	pt
446739220800233472	other
440619838449278976	en+gl+es
450247274091020290	pt+es
447393706384318464	es
441692648060243968	es
445909495898972160	en+es+pt
448933335856078848	ca
447739123399659520	ca
449858873084878848	ca
442407429092159488	gl
447397373460111361	es
449993746311311360	pt
441618820319703042	en+es+ca+gl
447485429110292481	en
444127758101532672	en
443522359589617666	es
440883415592603648	gl+es
448595443870887936	es
441721516557094912	gl+eu
440116636822286336	en+es
443511799183593472	ca
443120644939862016	es
445624895498907648	es
444046656053739520	es
441979121154138114	en
444133440561381376	es
444948856854564865	es
439980551639138304	gl
444108241187127296	pt
445233554109505537	other
439748412712685568	pt+es
448939912466006018	pt+es+gl
442438151655940096	pt
443195943291461633	es
445939639648800768	ca
440720877366575104	pt
446740986971324417	es
449150944220315648	pt+gl
448475258375647232	en+gl
447685769428471808	en
446017958746525696	eu
444850570424516609	ca+pt
443792326797037569	es
443420950324064256	pt
440329052617207808	es
440587216151408640	es
440161436434989056	gl
447447623356915712	ca
439430944723066881	gl+es
445309748767109120	gl
440700621306740736	en
440459587498803200	ca+gl
440288656163475456	gl
443342339567026176	pt+es
443443178583392256	en+es+ca
443484430427234304	en+pt
443823070625931264	gl
445947569215385600	es
442669929779965954	es
446275064762470400	eu
443389097118535681	es
449568763617497088	gl
442020262566166528	es
449581158347841536	pt+gl
443086827101380608	gl
440113304078675968	es
441935563386810369	other
441319752368009216	pt+es+eu
450216382270308352	es
444039467423531008	es
445997397458817024	en+es
440293099198484480	gl+pt
443503818119327744	en+ca+pt
441006038859653120	en+es
446823894440497152	en
443856447378825217	eu
450716380430880768	pt
450305720458969090	pt
440571263715528705	es
449121883892752384	en+ca
442291904047505409	en
442370573105393665	gl
444156407802511360	gl
445547509445042176	pt+ca
441240850547638272	eu+es
450298543623122944	other
450401772746846208	pt
440256933820641281	ca
444979705822085120	es
447453119958753280	en+es+pt+gl
448363696176504832	es
450725076313571328	en
441342297264111616	gl
442042169160130561	es
440472046456537088	ca
447156513585766400	en+es
444909799004966913	ca
441627969350795264	en
450057375228370944	es
445143995325640704	es
448789023860211712	gl
448943474499661824	gl+eu
440223170025758720	en
449585926944333825	und
445322963819442176	es
440626635872956417	en+es
446050340069462016	und
442630304214548480	es
448752721706110976	eu
448830949930061825	es
450717195010842624	ca
442076070939209728	es
447659591023984641	gl
447374832360259584	gl
442966552619790336	pt
441229982959161345	gl
446010947745103872	en
439419239955726336	en+ca
447852867618357248	und
447686507084922880	es
447715685452742656	ca+es
440141125563588609	en+es
442743899724185600	eu
446027960664203264	es
448202987174109186	pt+gl
441519807897550848	en
439498527153328129	pt
441184529550962688	pt+es
450298734807883776	en
443846184885829632	es
442761549254774784	ca+es
450602884187844608	en+eu
447880148101365760	und
448922641366523905	ca
447775819512176640	ca
447820004323782656	ca+es
450367484374552576	gl
439540309962555392	gl
449513818813923328	en+ca
444543945218195456	es
446596211127373824	es
441688644349624320	gl+es
443343672852357120	en+es
442328008100446208	ca
440245827744063489	gl+es
449845575606108160	gl
449287768112644098	es
441348433237270531	en+es+pt
447138623289556992	other
446962166743433216	other
444232669724155904	gl+pt
442788132795461632	gl
445296726573072384	es
443147072859308032	gl+pt
440863313829048320	ca
442326229363216384	pt+gl
440168545717350400	gl
445912912063135744	es
444187045255467009	other
440143542061916160	en+ca
448950113290158080	en+es+gl+eu
442984016862777344	pt
439809259543724032	gl+es
444943033122189312	pt+es
442321426713149440	other
447578697479241728	pt+es+gl
442439901146251265	gl
445262070272241665	en+es
444744818179444736	en+eu+ca
440181147277230080	es
447404510504570880	en
450315128769355776	ca
442764734740586496	ca
449123337101664256	es
445191737238368256	gl
439511920035762176	es
442326791462871040	es
446779153174786048	gl+es
446285362470854656	ca
441735292966301697	es
443726042612895744	es
443857001425408000	en
447837102022328320	pt+es
443892684143722497	ca+es
443306844636082176	gl+es+eu+en
449264482414759936	es
439784749893451776	es
439569898445217792	gl
444649266968264704	gl
442426528140648448	es
442053948133109761	en
449314438538358784	ca
442781128953692161	en
446702826967023616	gl
443124128372256768	ca
444171078144106496	pt
450038893623410688	gl+es
446239761075040256	ca+pt
445306365456941056	es
445319564877115392	pt
446417199180566529	pt
442721853518643201	ca+es
447838016556789760	ca+es+pt
445156223173029889	eu
445874607820914689	en+es
447389412788563968	pt+es
441318702873870337	en
444110162459381760	ca
440989312172056577	en+pt+gl
441699291812614144	en+es
442041048358207489	en+ca+pt
442756994110599168	ca
448724301408391169	gl
440782835793027072	es
447395984902221825	ca
439454187320258561	es
449572390084034560	es
442313664285396992	es
440138367918145536	es
450569428238077952	en+ca
447363166692188161	es
440809481019351040	en
443071346235670528	ca
440691866108194816	gl
441135558145089537	es
440511046734725120	gl+es
443464669064593409	gl
441521075722407936	en+es+ca
444929503668998144	en
442649267061395457	gl
440236602967998464	es
441930595208552448	ca
444460001982447616	gl
444888614615674880	es
446213444673757184	other
445469305837469697	es
447748541822545920	gl
446330435136921600	other
439780360181010432	ca+pt
441574553073242114	ca
440506416000798721	ca
448451969985024000	es
444983178370232320	es
441021008334815233	en+es+gl+pt
439555042723766272	ca
449532339698548737	gl+es
445675889867902977	es
442582964757880832	es
442992688921853952	es
447861039624101888	en
441324599758712832	en+es
440096806773723136	gl+ca
444133714478792704	es
442066126345084928	es
442799517914923009	es
443806054506561536	gl
445591419189997568	gl
443432285808128001	gl
442001038456127488	es
442786697789833216	es
449954099648532480	other
450737877107085312	es
443010741042708481	es
448949996545933313	ca+es+pt
450263164014567425	en
442410105473355777	und
441251063325556736	ca
446586058919378944	gl
446294934807904256	ca
450143311970697216	es
442074077629808640	eu
450167544201355264	gl+ca+pt
444597568090435585	ca+es
441641135849881600	ca
440173712621719554	en
441183413207199744	es
443062933552390144	es
448876687422681088	gl
443136383138676736	ca
443433796390879232	gl+ca
442627603988762625	es
446617400143007745	es
448915938898083840	other
450756788305297408	en+ca
444523410832773120	other
443113877250011136	gl+ca
450177850331914240	es
446016776707776512	en+es
446612927899267072	ca
442675423500320768	en+es
442708030434865152	ca
447804025141215232	pt
441846762232635392	es
441650145806278656	gl+es
443857799597264896	es
445639341394907136	pt+es
442438548231585793	en
446646213304393728	ca
440867052640018432	other
441104628726661122	gl
444236517591236608	pt+es
439868487641890816	eu
449972280140247040	es
444210324942901248	es
443872464305930240	en
447854274211749888	en+ca
441311091604586496	ca+es+pt
439733553010860032	ca
450695458210717696	und
441689595118641152	und
444612640338640896	es
439839361782534144	en+es
445718759341568001	en+pt
441315115636621313	en
439922834241245184	gl
441616568762769408	es
445193886324256768	und
446782421481320449	pt
440444249763352578	pt+es
449859994578862080	eu+es
448553757048320000	gl+pt
443156895889915904	en+es+gl+eu
440132034674327552	es
441814252983439360	ca
443504903093518337	pt+es
449506697808445440	es
450066519322812416	es
442722722452606976	es
450754695158841344	ca
448723274714054656	pt+es
450698676873490432	ca
446198165986115584	gl
441347357071118336	gl+ca+pt+en
448066976381153280	es
443524667429900288	en+es+ca
442074479750295552	gl
441709621422870530	es
445654983355424768	gl
449161660046274560	en+gl
449866509620621312	ca
449282849783689216	ca
441363465706688512	es
450070500325466112	es
441354492169039872	pt
447671267874070528	eu+es+en
443853253256962048	ca
445328756950200320	gl
439617436707737600	es
439438406117232640	es
444227563347775488	es
444752861680128000	pt+es+gl
447831092461309954	es
446590784893362176	gl
441883913884278785	en+gl
443134042851258368	es
448149103252606976	ca
447358318227771392	ca
444207891164434432	en
443848019126263808	es
441345217195962368	es
439439231484952576	pt
444828867975716864	ca
442414919670317056	eu+es
439473576585199616	en
444487911011278848	es
447832673135112192	en
444148250229370880	es
444822586766393344	other
449983627372544000	en
440157648550252544	gl+es
444939871216746496	es
448113880083234816	ca
443808368139198464	en+es
443393343830372352	es
446036749886959616	gl
441826079263961088	es
442970771401748480	en
450748306520813568	ca
442433882320019457	es
444586272133505024	es
440051860909879296	es
449359583212228608	ca+gl
441001351947247616	ca
449305883466792960	en
441778853082841089	gl
447846238319542273	ca+gl
448810732977934337	und
443766067383795712	en+ca
442766718902214656	es
442015252851732480	en+es+gl
445996075586183168	es
446257503756906496	gl
447824213379141632	en
443468936051720193	pt+es
442092101812371456	pt
445314671042912256	ca
446021423803686912	es
446034559277477888	es
439415342801358849	en+es+ca+gl
448558853635190784	en+pt
449920457014517760	gl
441130735261741056	es
440844908979822592	en
442299507909599233	en
439684893745106944	gl
447748168118460416	en
442717529518399488	und
443538220094337025	ca+es+pt
447339797196333056	es
441343626023817216	es
443181501740765184	ca
444855688825933824	es
439921271858417665	es
445958201520193537	gl
448957196773384193	en+es
441946941812125696	pt+gl
439740312555384832	gl
445252847492685824	ca
444907569099046912	pt+es
440642210615554048	en
444596324668022784	es
447492869579104256	gl
440843208520503297	ca+es
447420200787664896	en+pt
443714361547587584	gl+pt
444605839228555264	other
446761946009067520	gl
450726124117848065	ca
441225465542750209	gl
445567270241439744	pt+es
440491484324704256	eu+es+pt+ca
445994546934325248	gl
442878553286524928	es
445872534802923520	gl+es
439940871832993792	es
444896913356488704	en+es
450780043686723584	es
441957950954151936	und
447816541107929088	ca
443143139290009602	es
441678593115295744	en+es+gl
444870319271321601	pt
450224490157727744	es
441336869192613888	pt
448932547113009152	gl
447188059822755840	ca
440821022917660672	gl
449191537730392064	en+eu
444336026371522560	gl
444651117251923968	other
444996067541909504	en
449493582295339008	es
440633005741060097	en+es
449860203337744384	gl
443497208680546304	es
445043622489382912	pt
439714893332508672	gl+es
445636702825373696	es
441941629948420096	es
448556401850593280	gl+ca
443840427180195841	es
446602543528181760	pt
447803020026576896	pt
446044083459719168	en+es
449271587947417601	es
445560611880333312	other
450219890998538240	es
443795279029211136	gl+es
446773754379911169	gl+es
442622858305740801	es
440082816416894976	es
441537095392571392	gl
445677981781213184	ca+es
442649014081945600	es
442299669218332673	eu+gl
439723376354287616	gl
440886793383448576	pt
440112659464478720	es
448553011129114625	en
450359644012421120	ca
441321284929339393	es
447123048605708288	es
442896131635552256	en
442055903555379200	es
439576593598775296	ca
447844910121897984	es
443069126517743616	gl
446900088187932672	gl
448229360135589888	gl+es+pt
447030491368394752	es
441369559871025153	pt+es
448501547321032704	gl
447051636222222336	en+es
439443906921775104	en
443083450007162880	es
448079383304347648	eu
448941833474023424	other
450607225565102080	eu
448369326052372480	es
450749730944208896	ca
440290520997560320	gl
448236544038805504	ca
442784618300080128	gl
440079326416220160	es
447866641737863170	pt
441481337091149824	pt
447743400163684352	ca+gl+es
442768417758908416	en+es+eu
445674331159678976	en+es+gl
450207479742615552	es
446764749393764353	en+pt+es
448544885600419840	es
449272301088169985	en+es
443804505063555072	pt
440210126033928192	eu
442263190450495488	es
447572326859948032	gl+es
448829435031351297	gl+es+pt
448955868550557696	ca
449284584191303680	eu+es
444747099985682432	ca
440959056648212480	pt
450191749601046529	en+gl
442840802675671040	es
440794420842356736	gl
444213711994384384	es
440100288142528512	en
439966361222385665	es
442071147249930240	en+pt
440594447966146561	gl
440851252155797504	ca
442797951765983233	es
441223567431434240	es
442691804144889856	es
450751572373684224	en
442420131348893696	ca+gl
439433542788186112	es
447695320919851008	ca
440130643054567424	en+gl
447406568494350337	pt+ca
443842929799729152	en+es
443151593006186496	gl
444923804759097344	other
447385842374676480	other
446229268222451712	en+es+ca
445919137643384832	en
443355120433373184	es
441992953255698432	gl+es
448225608884297728	en+ca
444987452361826304	gl+es
447297284544659456	es
444223550707474432	pt
443135059693158400	eu
448180539636580353	es
442790727228354560	en+eu
442534019725799424	gl+es
448577624525508609	pt
440229927477346306	ca+es+gl
446309457199644672	en+es+ca
443001570763223040	en
443868291916763137	ca+es
446713027547897857	es
449879849193443328	es
448743160706269184	pt
440871027569332225	en+gl
445486407134740480	eu
445124702164758528	en+gl+pt
445675988341776384	gl
443423774265081856	es
446288959858290688	gl+es
450309306618216449	gl
444806617167826944	es
444854889886515200	gl
448237547731582976	gl
447295682060496896	gl
446780496111210496	es
448748190842781696	es
443096590094712832	en+pt
448543570325426176	en+es
441176313596891137	en+gl
442617141876228096	en
444948812390731776	es
441682217539223554	es
445545078103474176	und
443754798886969344	es
448550735656255488	es
448969475770298368	gl+es
445978966869164032	und
445268379281412096	en+es
445289663742611457	pt+es
447045170115411968	gl+pt
445449532504289280	es
450677977991610368	es
446042168323768320	ca
443163977867362304	es
443888834439573504	es
440179804801753088	es
445811228154531841	ca
444255657290911745	pt+gl
440882818055688192	es
440271267694796800	gl+ca
443138887159152640	en
444242140731027456	es
440142761564856320	es
443062183027802113	pt
441999650753880064	gl+es
443145503484944384	es
440852548648730624	en+es
443865243375378432	es
443399068786917376	en+es
442924373927018496	und
446767138989424640	und
440834540404088832	pt
443471781794689025	es
446781025616920576	es
447304025189650432	ca
442782512134516736	es
447991473892782080	gl
444551329487552512	es
441471659586117632	en+es
446765665824047104	en+es
447842414225784833	und
449221800787189760	en
442454309146726400	es
439498752056123392	gl
442121312686051328	es
447512742342459392	en+es
449632297483247616	gl+es
448226893851295744	en
443151304631005184	en+es
443748537940344832	gl+es
444901046360764416	other
440066067847970816	es
445974740994633728	gl+es
441193735008026624	en
442349342901669889	es
447353580908187648	en+eu+gl
441257304303075329	eu+es
445224683219464192	en+pt
439525769333981184	en+es
439686376381251584	ca
441607332313964545	gl
440574008057397249	gl+ca
445169842933755904	gl
443151046165397504	und
446727130630881280	ca
441971539765108736	es
443860384597159937	en
442410163983904768	es
443007847627251712	en
444371569604042752	gl
444099316551274496	en+ca
448169661545586688	en
440213498157871105	en+gl
442067240046063617	es
442407735410585601	pt
447663307596783616	pt
442070114100600832	pt
448228045963681792	other
447771308206866432	en
442200122152460288	es
444046795237519360	es
440050706494808064	gl
440512997467766785	es
443091292692946944	en
450752100092633088	en+ca
444876205045460992	gl
449232209556537344	ca
443104332754726912	es
446422746587987968	en
443351153934626816	und
447771779483041792	eu+gl
440735143310155776	es
448543455514730496	es
445167573492305920	pt
443385017973370880	es
440590755799642113	es
439877973643370496	gl
449193066185109504	es
450048015659962368	en+ca
448572640534736896	und
444629304073129984	es
439772418891350016	en+pt
444241352113790976	pt
442408330502602752	ca
448930205672165376	en
443838089094758400	gl
441944147914940416	gl+es
450684662692978688	ca
443753052890484736	gl
450015937459412992	pt+en
442739205954076672	es
439909476708401152	gl+es+ca
450180200584986624	gl+es
442428109531668480	en
441941325001539584	gl
449168791986262016	gl+ca
441615109316964352	es
446436854469234689	es
441694876569440256	ca
439487980601106432	es
443163652649402368	und
442347658217537536	es
445126934805368832	es
443178259313065984	gl
444974663509483520	en+pt+eu+ca
440617292922372096	pt+es
443476071602999296	gl
448567676253007872	es
447764279836835841	pt+ca
442902371774251009	pt+es
444250143987343360	gl
448827845494984704	pt+gl
440914231639441408	pt
442406453371240448	es
441721553655308288	pt
441326756717658113	es
446589776461066241	pt
446758283219845120	es
442060810329001984	ca
447836071288905728	en+es+gl
442348287975497728	ca
446693955951165441	ca
