440204641683636224	en
445210645773156352	gl
448018273872142336	ca
450379904803426304	ca+es
440188298095775744	es
448232109417979905	es
439538128555364352	en+es
449555685668552704	es
444592487190257664	pt
444546440925155329	es
442268397502742529	pt
439579768976318464	other
446204101874155520	gl
444204698397339648	es
440860814832959488	ca
440427043361398784	es
447365414377783296	eu+es
447176502543925248	gl+pt
443517887614316545	es
447872812041400322	es
447471955995017216	ca+es+en
446010499835371520	es
440545506667032576	other
441901920660504576	en+es
440237841860530176	gl+es
447386193299529728	es
441712803020550144	ca+es+en
441642925899128832	ca
441464607677636608	es
440159105270169600	es
446955580037791744	es
443878446901764097	en
443172717400186880	pt
442024788371177472	eu+es
447034987532255232	gl
449348574196011008	es
446719379523530752	es
442641382982041600	es
442509282060533761	es
440420927151804416	es
448187931745058816	en
444037273102073856	ca
441970679182000128	ca
445336835997569024	es
447773253390848000	other
442908487929303040	es
439417322861002752	es
440965356467658752	pt+ca+eu
448492495195090944	es
447165397046161408	en
446780355543310337	en
442706643554664448	es+pt
449672877110210560	gl
448902387378683906	other
440368863700451328	en
449263502805708800	gl
445168631652311040	ca
450524046506344448	en+es
440962996106301441	es
442075673163993089	gl
439777251199303680	gl+es
440768704444653568	es
443501542898151424	es
441983322835943424	ca
445302640529145856	es
440916122809159680	gl+es
446602490877071360	es
442347732125364224	en+es
445619318798446592	en+ca
444465049449820160	en+gl
442448246074785793	pt
446052409069285376	es
441724734602895362	es
441343379457445888	pt
450416040091336704	gl+ca
441296156304629760	en+es+ca
440544899578880000	es
442837516857909248	es
440046107373363200	es
439387182600843264	en+ca+eu
445924301305544704	en+ca
441225415953481728	es
449683722099785728	pt+es
447852938015539200	other
444328496102658048	es
441554626035597314	gl
442648625576157184	pt
450013428787458048	es
441341012741730304	ca
441138317242155008	es
439803665101389824	gl+ca
446346983251640320	eu+es
445118045623943168	es
449837556633706496	pt
442267043522678784	ca
450524051984101376	es
449835280816951296	es
446907151127437312	gl
440905595089321984	ca
441919238581018624	gl
440708851864989696	pt+es
448449297953357824	ca
444203890431787008	en
450757102995533824	en
448536082641338368	other
439719675992485888	en+ca
444893213921660928	gl+es
445679903099613185	en
450146012112650240	en
442797950738378753	ca+eu
445860307492405248	es
448075631767846913	en
444944189814734849	es
444246048664735744	es
440196559444385793	es
448210857647165440	es
450648681138884608	other
449832493190217728	gl
440091222049574912	en+ca
447703573934399488	gl+es+pt
441188953954463744	gl+es
449615689578737664	es
442438272120549376	es
446338504323502080	gl
444187324944252928	gl
445265294228205568	es
444232408733597696	es
447788863160057856	gl+es
440617124474912768	es
439841324704202753	en
447016841068949504	es
439762722088316929	pt+es+gl
447879245147414528	ca
443412871146647552	en+es+gl
448242747762544640	ca
448900097678794752	es
445990035968770048	ca
441925982786949120	pt
442006482847301633	es
440201079037624320	es
442429715614564352	ca
448143631502016512	ca
448598865848328192	es
446025326658064384	und
445166922209177600	gl+pt
447784686837051392	eu+es
447851561457168384	en+es
450200856819154944	und
444982101189070848	en
444783416975065088	en+es
442385371960459264	ca
445802987525795840	en
447109756134883329	en
442462538513780736	es
442013440824340480	es
445956387601125376	other
441690852533231617	es
447424588562309120	en+es
444231108142833665	ca+pt
445687860700917760	ca
443896296387387392	es
444634425276788736	pt
447871558334570496	gl
450615270995140608	es
449555302078480385	en+ca
439942466524151809	es
440986402574962689	en+gl
445228386659880960	pt
441531479974498304	es
446661789221400576	pt
444136987034136576	es
440081854390341632	es
442070746748440577	es
444904962204917760	es
448206924904148992	es
445133332113018881	gl
440989198737104897	es
447872715933097984	en+ca
446420912850890752	other
445162876480012288	en
446027838488313856	other
440652941528027136	es
449549567336660992	eu+en
443632447889375232	gl+es
444618767625363457	ca
440031029899055104	en+es+pt
447854912639356928	ca+es
439723585494859777	en+pt
444058158647238656	en+es
445713226601598977	es
447311419634376704	gl
448178082709774337	es
449153989238849536	ca+gl
441239454590988288	es
450040146894004224	es
441518557281918976	en+es+ca
447850039952809985	und
443001465561694208	gl+pt
449164575242739712	en+ca+pt+gl
442456532534722560	pt+es
444567117145595904	es
447486770431930368	gl
448810369398870016	es
441579198856323073	es
446980692325707777	ca
440829779324190720	en
447126830131466240	es
442103510587682816	es
443535501057077248	es
442744604295974912	en+es
443881227091996672	gl
439428754121965568	gl
440933588553322496	es
444216541484445696	en
449538754458693632	pt
449851370003509248	en
442728733112537088	es
443810540260179968	en
442015350872616960	pt
441871445669720064	en
441949099353714688	ca+gl
449170404566106112	gl
443477145105727488	es
440121136421289984	pt+es
448218895196102656	ca
443542009706741761	eu
444205240532086785	gl
446736191032160258	en+gl
444583289370984448	es
444853491329400832	gl
444716147691499520	es
440435728276004864	es
444803008543854592	pt
442243177593192448	es
443273240320815106	ca
442991107895738368	ca
447852142888775680	pt+es
450546517469061120	pt
446271152173096960	es
448218552164941824	ca
446287212242800640	en+es
449285017869766656	eu+es
449658202607878144	es
441318622276108289	es
447470618376945664	other
441257378848067584	es
445211214856339456	en+es
446195046761906176	other
449264995935977473	ca
446740916959977472	en
439827378404335618	es
441691403232743425	es
445860464829145088	pt+gl
441483307742535680	es
448105914844069888	en+es
443669467831492608	es
441183279585427456	es
445003538226479105	ca
440841886098800640	es
443818815672307712	ca
446423368041238528	ca
449975336437317632	en+ca
441681643204775936	gl
449677145351417856	en
447856322512683008	ca+es
440440130701385728	es
449288766331838465	ca+pt
442294049584975873	en
441175889049821184	es
440932854122708992	es
442279282170417154	pt
445840400096690177	gl+pt
446351993167433728	pt+ca+gl
450353703649038336	es
446544443215454208	gl
442003801961398272	es
449872174103683072	en+es
442911068080578560	es
450742037357559808	es
439901936608096256	pt
447527039936237568	es
442949260397776896	es
450714410961879040	es
441691512922206208	gl
447856517761744896	gl
441849153690546176	es
443135718677020672	es
449961592546160641	es
446372132000243712	eu+es
440930232670113792	en
444054781741780992	pt+es+gl+eu
443834133677363200	es
441211313289953280	es
443476108613529600	en+es
447691779442479107	und
444482847689441280	other
448783725917376512	es
447332571580739584	es
450343331042959360	es
446074030995824640	pt+ca+gl
440223664072847360	gl
440453334487818241	gl+pt
447483093059117057	es
445468837333712896	pt+ca
447853457912123392	eu+es
443038455225155584	gl
450239679712198656	ca+gl
440543337381388288	gl
441306771383402496	en+pt
441326304143872000	en+ca+gl
447668617950531584	pt+es+gl
449350573130010625	ca
446082168037855232	eu+es+ca
443475331459330048	es
449863923446341632	es
442743872482201601	other
442657165774692352	gl
441261638289608704	es
448369774998085632	es
444106487292760064	eu+es
446908826932236288	es
441177229754904576	ca+es+pt
441224116583280640	en+es
447521840282763264	es
441667547122139136	gl
447831743094325249	es
443761706448470017	en+ca
446403601779683328	en+es
441651642816299009	en+gl
442304066308567040	pt+es
449962256579981312	gl+es
446016684798001152	es
441331350218747904	gl+es
450571895789080576	en
441632887121928192	en+es
440255042759974912	gl
443854246321352704	ca
446995418870996992	es
439778327029501952	ca+es
448121726191562752	eu+es+ca
440566324151209984	es+ca
439762343057453057	ca
448569062545973248	ca+gl
439859791956307968	pt
440290124564164609	pt+gl
440943655180697600	es
440457526480338944	es
448258532853690368	gl
448730223945973761	es
448920616134262784	en+es+gl+eu
441560195710611456	en
443711296580878336	es
446258986518847488	en+eu
442409391288242176	ca
439735355630444544	gl
445287960800665600	en
448864343896358912	es
447847354260267010	es
439835092283043840	gl
447498992373727232	gl
447121775575728128	other
440199397100761090	gl+pt
447215990888480768	es
449838351068463104	ca
447428943747227648	es
448258816631902208	en+eu+ca+gl
450520433277026304	gl
441333722650918912	en+es
441343109390413824	gl
439652297522831360	es
450174743736778752	ca
441353529396305920	es
447151732867727361	es
446371974084694016	ca
442664639433019392	es
448542985459085312	pt+es
441178167173451776	ca+eu
440094360991191041	pt
439734193401397248	other
445928602912444416	und
447844557187977216	gl
439411081774383104	es
447010233932849152	ca
442387121903763457	es
444118444712411136	en+ca
443508946440323072	ca
445892461710544896	es
444222827269726208	es
450255159088934913	gl
448212661042683904	es
448954306293927937	es
449963648539426816	en+es+pt
442649509219532800	ca+es
439509506926866433	en+ca
440586739489333248	en
444186399949193217	en
444073422675800064	es
440963175291183106	es
445217374929977344	gl+es
448102494154272768	es
439860986397212672	es
443343666829336576	es
446765355395207169	pt
439894797588135936	en
443073638473170944	ca+es+gl
442107613707513856	ca
448601170140225536	es
442756790896558080	en+gl
449441469997547520	es
445126283442528256	pt
443881800814055424	es
450245178721193984	en
443849575737344002	gl+pt
445230349103419392	es
450773633527717888	es
440626384495734784	es
440941233876107264	es
444700720257064960	es
441562744454909952	es
447860502002421761	ca
448356544464556032	ca+es
450740202689269760	other
443490250057592833	ca
445028816629796865	en+gl
446268455210450944	en+gl
442715057659842560	ca
450379877095854080	es
447300088197812224	pt
445363970145525760	es
443384392145457153	other
447074791460450304	es
439929140280840192	es
444781415365091328	ca+gl
444227930391339008	eu+es
444447735664902144	es
439784537904939008	en
447706383639912448	pt+ca
441584587316400128	en
443643403352670208	gl+es
443714543416782848	ca
449549789672513536	ca
449332043370209280	en+gl
441951972942303232	ca
445479078418993152	ca
445245428465152000	en+es+pt
442964033046839296	en+ca
443140544689369088	es
449322983761248258	ca+gl
440946155695140864	ca
444571839508250624	es
444921126515650560	es
440184860444196865	und
444259096628563969	gl
449977533082398720	es
450367496680636417	ca
447221043795869696	pt
442375029184274432	ca
442017451493326848	es
447473845088563201	pt
445672285207552000	eu+pt
442256302488952832	eu+gl
449693815793025029	ca+gl
444249383870431232	es
441221118414692353	pt
442731446839803905	es
444740989962702848	es
440266180721639424	gl
440866605200068608	es
442337725346492416	en+ca
447377613498380288	es
447765028985634817	gl
439881764405018624	es
442941017428623360	en+es
441826545469247488	es
442796081802670080	es
440493101304791040	pt+es
447014502970970112	es
448201213230981120	es
448406378714255360	ca
444091351190478848	ca
447995839018180609	gl
446348749133320193	es
443392666085380096	pt
448234043600306176	en+gl+pt
442781086448644096	pt
445136402435821568	gl
448438261535735808	gl+ca+en
449073428457586688	ca+gl
441705866635796480	en+es
440473085813481472	es
446010022947205121	ca
448044151578570752	en+pt+gl
447850246417448960	es
450739264041779201	pt+es
450185176208113664	en
447058157203116032	es
449702829687844865	es
441673602166181889	es
449360457338716160	pt
441284508575629313	pt
440465385880821760	ca+es+gl
447696958636175360	und
439560354541342721	eu+gl
439687998012395520	en+eu
440080780283609088	es
443514419566608384	es
443527063568666624	pt
448158401298980864	en+es+gl+pt
440215767322484736	pt
448916022947762176	eu+es+gl
445627951401664512	en
443067739888832514	es
446801738528731136	ca
447691595694219264	gl+ca
440852486694645760	gl
440802404825440257	es
444623880670699520	es
441183645227708416	gl
441473193791221760	es
443270243583270912	gl+pt+ca
448172950995632128	ca+gl
448551645019136000	ca
445812662388424704	es
441190207715414016	es
440908023222259713	other
444135101090525185	gl+ca
449847516075687936	es
445512051788881920	gl+es
446648876708401152	es
448437465121300480	other
443405341636960257	gl
440112498919112704	und
449206466030108672	en
440558087720943616	en+es+gl
441716831645343744	pt
449243478514749440	pt+en
444845495081779200	es
445103452843413505	en+ca
442027522822516736	es
442016575907201024	es
449899061895004161	ca
449652957337096192	ca
442383723368304641	es
440167737651126272	pt
441226669865848832	en
441210570986254336	eu+gl
441910717437206528	es
445440953692987392	pt
442265717736755200	es
446556289372786688	es
450751137294331904	ca
448372040341671936	en+gl+ca
443499462531776512	eu+es
440248047180976128	gl
443269637971902464	es
441240837012619264	es
442391740189011969	ca+gl
445167023388360704	eu+es+gl
447389133921853440	en+es
449536744904740864	ca
439765109679083520	ca
443391396826079232	es
440842776385581058	en
444191415883812865	es
446169735731118081	en+pt
442637081270321152	gl+es+pt
443854746143961088	pt+gl
441852792584830976	eu+es
439753504870375424	en+ca
448842643855147008	other
445245329940946944	pt
439434262459478016	en+eu
448783736554160128	gl
445254290400354304	en+es+gl
443903787250769920	en+ca
445294792210399232	es
447341018175008769	pt+es
443677340942753792	gl
441612214920052736	es
441532399969923072	en+es+ca
448904653150113792	ca
441720007236792320	es
446751556307017728	es
444714907607793664	ca
440884160757239810	es
440863811932012544	other
443718176959115264	gl+es
442109967248949249	en+gl+pt
447480577005191168	pt
441185434089975811	en+gl+pt+ca
450241538573234176	ca
440868194916769794	es
448820371614347264	es
443743411498418178	und
449448452406407168	es
442765990150291456	es
442073427789512706	es
439767303551717376	gl
440626648732680193	es
447521619893051392	gl
443502828389404672	es
441596819316178944	gl
450577115977895936	ca
441873242740236288	pt+es
443482449457467393	es
444550752472956930	gl+ca
443490437769482240	en
447873706346696704	es
448907208819224576	gl+pt
440516059213619200	gl
448889721855684608	gl+ca
441277689199353856	eu+es
440272402170138625	es
440232706765762560	ca
441555849967058944	ca
440942854056079361	es
440499232643219456	es
447832276840501249	ca
445338533549854721	en+gl
448168451325313024	ca
442199446924046336	gl
449982474043809792	es
440278574168174593	es
449318651083362304	pt+ca
441906199228088321	ca+es
443002559130001408	es
448536919446917120	ca+es+pt
441213569992884224	en+es
440175200819490816	pt
440088592782999552	ca
447363873671483392	es
443419185415458817	es
449677449065168896	other
449086169482280960	gl
443437853620850688	es
447003957584756736	pt
443101403893215232	es
441533478392573952	ca
448466122493689856	es
443105930109267968	es
440281343759769600	es
444227273991151616	en+pt
443884598976864258	ca
439545650968289280	gl
449593662218207232	ca
440917011720200192	gl+es+pt
443088300203864064	ca
445132770768343041	es
440454815039369216	pt+es+gl
444746176538365952	es
440083055772856320	es
442791270423875585	gl
448952734180728832	en+gl
441104689728610304	en
445560153048641536	gl+pt
448864121296273408	pt
450730479193702400	ca
442110706666971136	en
441852141922451456	es
450317784317431808	eu+es
448123200069967873	es
446660750854324224	ca
447376897002196992	en+ca+gl
446548075017170944	gl+pt
440951421186633728	es
440294956293718016	gl+ca
447348870121795584	es
446742513534382080	en+ca
441328698042892289	en+gl
446011450453405696	ca
441193282195169280	ca
442655288509079552	es
447179865511698432	gl
442050292558086144	gl+es
441869995820482560	und
449987763623165952	es
440953674391891969	es
449321263807614977	es
446936552607055872	es
444247090458525697	en+eu
444846924286672896	es
442773867330015232	gl
444977303454765056	es
446608291972788224	ca
450353358592024576	gl
446220588538150912	es
442683699227017216	es
449309174410018816	en
439903019187326976	en
444183285892395008	en
445234735057756160	es
443101661469638656	es
443070485589680128	es
444248246077378560	es
440908567000797184	gl
445590618849681408	es+en
449693244298125312	es
444080998540902401	es
445899870512361472	es
443853116291973120	gl
440506174413484032	other
445246918869151744	en
440120040978141184	ca
445945086678171648	es
443838012565504001	gl+es
444192917343989760	es
441281936820936705	en+es
441673022672748544	es
441263567996977152	und
440847870108119040	en+pt
447009795774881792	pt
450006346147315712	es
443373216086904832	en
447039367375503360	es
448181138667077632	other
440281934431027200	other
441008384918454273	eu+pt
449705490348785664	pt
444956348028289025	eu+ca+es+gl
450711382275923968	es
442608379127922688	es
446007523884433409	gl
439751898217070592	es
440707542101291009	other
442792184988053505	gl+es
448755437446643712	en+es+gl
443829901733658624	gl
449120888727027712	pt
445175623523508224	und
447505954364719104	es
445965696993083392	ca
442051393357381632	ca
450265259375616000	ca
444834862974140416	gl
446305053323063296	es
442057636146860033	es
440782981087903744	es
445021590733193216	en+es
444232369336492032	es
443533451690774528	pt
440935978526842880	eu+es
442382610187448320	en+ca
444909115748663296	ca
445121758916771840	ca
444983907336073216	en+es
445116869088137216	ca
448229906972147712	en+gl
441633465277353985	gl
441680334649057280	gl+en
449917625225981952	en
445178015509934080	en+ca
448792149556211713	es
444047121206218752	pt
444120694973292544	gl+es
444075340106063872	other
447502153511604224	ca+gl
442252391686373376	en
448959443641073665	gl+ca
443512923445813248	pt
447373222464741377	en+gl+ca
443102835660845057	en
444225258003120128	es
444862856216186880	gl
447486992457412608	es
442804755174539264	pt
440482088215535616	es
444940419156410368	gl
440058906904367104	ca
450394084407255040	es
449558076170194945	en+pt
442961971198300160	en
440621636656828417	es
448893162275495936	en
442785560449794048	es
441962638151786496	ca
448217221027082240	pt
440845917181050880	pt
449187868217704448	ca
450217553353523200	gl
442338755631132672	es
447842114253365248	es
439510622641086464	es
440211626286149632	other
440224019229704192	en+es+gl
449818200549900288	en
441920433315934208	es
447292826544779264	es
448936133221965824	gl+es
447831722672267265	ca+es
443793573843304449	es
440045822529785856	gl
450237871291498496	gl+es
440904687337099264	en+pt
448131075760746496	es
443863332400152577	en+ca
442068400597389312	es
443523194386137088	es
442691546564268032	eu+es+pt
445851946956886016	es
450196350660276224	ca
440487037896908800	es
449822684197974016	es
441182143243243525	pt
450311745161396224	es+pt
441207196094050304	gl
446362991718842368	en
445259769277054977	es
448926432782450688	en+ca
448207387791749120	ca+en
443844681072660481	gl
440144852169555968	ca
440556055454437376	es
441339640839426048	eu
447069191246716928	es
444543035226218496	es
447304664636465154	es
444122434925756417	gl
440567842132340736	es
440087026902528000	gl+es
448499669308817408	es
444214086860296192	es
440083929245425664	und
440590972892639232	es
444226273670606848	eu+es+ca
448829995121930240	en+ca
445215162996629505	es
441335778116120576	es
449962918843793408	es
447640151616126976	other
444023079782875137	ca+es
445214112159899648	en
445146011657584641	en+ca
443438310099546112	es
439978437076598784	es
439855891396177920	gl
449999473146875904	es
443882565301440512	es
446734503441338368	es
447853535766781952	es
444402343325761536	es
444071546534252544	es
443300857514565632	es
443216482118684673	es
445681847054663680	es
441573257809256448	ca
446040112666009602	es
446766861167120384	ca
449298504926887937	pt+gl
442642912548245505	es
442446624900800512	gl
440983054933192706	und
446428436777934848	gl
444148474960183296	es
449994279990349824	es
441700430943617025	en+es+eu+pt
444247883332976640	es
448472460472881152	en+es+ca+pt
442350910212423681	ca+gl
448090567566954496	es
443841437453787136	es
446063871187755008	pt
448193971261816833	gl
447835236492398592	es
450361995737726976	gl
442091345512239105	und
442309145744900096	und
450254310505734145	en
439728460303716352	es
444828181695315970	es
439910342110756865	pt+ca
447452133156470784	gl
448954375902621696	gl
444615448353832960	gl
447111859217649665	en+es
443069983284019200	ca
441325177117609984	ca+pt
449983663951065088	es
449152757090750464	es
442027710400184320	en
439699953255190528	es
442356826089459712	gl+es
440946277648711680	en+es
439773536774021120	pt
442440829790339072	en+es+pt+gl
450016791495213056	pt
443499996525375488	pt
441019341178699776	es
443662078558371840	ca+gl
447075064903897088	eu+es
444853845630672897	es
441317269764059136	es
441936942155190272	es
447543221074526208	es
446677600011059200	ca
443885462835695616	gl
442019182449008641	pt
442620340062392320	en+es
440408045441396736	es
443060861553606656	en
443454947049226240	pt
447841768227495937	es
443170080105693184	gl
443029666702835712	gl+es
449699933927792640	ca
444588453054140416	ca+es
441875239560294400	pt
444209223212494848	en
442362485631623169	es
442019641964367873	ca
450735032161038336	es
442387216917336065	es
448204736509247488	es
441556571592884224	pt
444229600995196928	es
449660444241047552	gl+pt
441364399182606336	pt+ca
439904337725505536	pt+es
447449126775820288	es
444766444585500672	es
443281601590730752	en+gl
442097836713598976	gl
444969328719716352	pt
442273306411270145	ca+es
441243200406429696	pt
440995898190229504	es
445592868145856512	es
444221236764487680	en
445906953370611712	gl+ca
443639589954396160	other
448405255689359360	ca
440288721909211136	ca+es
444214029998108672	ca
443562496063205376	es
445190272771977218	en
443460689651585026	pt
448241478931062784	en+es
447292172690526208	en+ca+eu
448861216350679040	gl
439516085877211136	es
440065995978596352	es
447859787213316096	es
450262224381444096	es
442492257540009984	gl
443884741402849280	ca+en
444136019081056256	gl+ca
446911455183798272	es
447323718227099648	en+pt
443190633310998528	es
448552473264160768	es
439755612331974656	en+es+gl
439798234551439360	en+es+eu+pt
449483726091997184	gl
439506144177192961	es
440903342664212480	en+pt+gl
443799275013943296	und
443785087164100609	ca
440248801052594176	es
444032413665337344	ca
443532133878222848	gl+pt
440481656374571008	es
447189025133449216	en+pt
450033273729982464	gl
449589956630306817	ca+pt
442762172377346049	pt+ca
442321676915978240	pt+gl+en
442065670889816065	es
440915823625240576	en
446696168069033984	es
450187405803659264	en+es+gl
442454366562566146	es
445124325499469824	es
445200117101240320	gl+ca
444394631384821761	es
444074104292122624	pt+gl
442352272119717888	gl
449181754642165761	gl
446017060267884545	ca
440447630997725184	es
439482240809324544	es
450050268533899264	gl+es+eu
444861963857055744	en+gl
447513510738919424	es
447754216053166080	es
450668138808745985	pt
440507519329255424	es
443044132525985792	pt
446925433540734976	eu
442187657595355136	es
443476494372057088	ca+es
442295098332954624	ca
448991351548678144	es
445647925251940352	en+gl
442340350477484034	pt+es
444095083038924800	pt+ca
442652693694525440	en+es
439880758489284608	es
440704888440635392	gl
440882638677893123	en
447994221782634497	pt
444793708882698240	ca
450342924744941568	ca
450755235909476352	en+ca
443884444358045696	es
441613134256947202	gl+ca
440699344778694656	es
450612302770098176	pt+es
443877724730716160	es
445816077852086272	es
444224921087270912	en
440902045801791488	pt+gl
447853163962724352	other
442103068835196928	es
446585828454981632	pt
441277837165621248	en
442601917009895424	es
447318829048532992	other
443722673903120384	es
439465335683817472	es
448307532524969984	ca+es
449320525685616640	en
439403680245493760	es
444627942367567873	es
445647669755936769	gl
448585475478257665	ca
442792886548299776	eu+gl
445223095486676992	es
444887825486712832	gl+es
448611713282478080	en
444980220312178689	other
443152372639219712	es
442734645478957056	es
441281788024213504	es
446968422589816832	en+es+ca+pt
446237534298075136	ca
442341748942307328	gl
448449432506601472	gl
444145739376369664	es
443849059477241856	es
448005005753458688	en+ca
440284319748063232	gl
449682648752226304	es
449515713255211008	pt+es
441891300670185472	en+eu+ca
444046726786465792	es
442961529542279168	pt
447816470282928130	eu
447826187151474688	es
448938404462727168	en
441192731004928000	pt
446754457024757761	en
450339161267249152	en+ca
444223019335303168	other
439670178251829248	ca
440828707029016577	es
447121298289098752	es
445416853910085632	en
443024582757597184	ca
450714378497966080	es
444542085707083776	pt
449174532767887360	other
444585164182925312	ca+es+pt
442933491651842048	es
444769522806169600	ca
449993789189668864	es
441625431922737153	ca
439654480305737728	en
446673521226551296	es
444978014087282689	pt
446719213173219329	gl
443149860318224384	pt
445129693793361921	ca+pt
444836235690115072	es
449671050788634625	other
442775838153773057	es
446067945534664704	gl
440117440194686976	en
441833488510386176	ca
443435640852865024	gl+es+ca
444826446234918912	pt
447764834441252864	pt
441089813132115968	es
439769862219767808	gl+ca
440272237879627776	ca+es
449137734872227840	es
440835147509030912	es
439832389884600320	es
439753807816192000	gl
446428563978616835	en
446967985576890368	en
439431358180761600	eu
443849153299628032	en
446607492119019520	gl+es+ca
442020524571774976	gl+eu
448902988019822592	es
440195047536209920	en+gl
444853453425496064	es
442271652328787969	eu
447876164867334144	pt
447484001344061441	en
440694750921097216	pt+es
442027616103854080	gl+es
444137123298689024	gl+ca
440597974637629440	gl
444898332021104640	en+es+ca
441928814873309184	es
443493666737647616	en
450312374097293312	en
442638913300332544	en+es
441043781748805632	ca
442271656044920832	en
443106163811688448	pt
443494869487865856	es
447995232484069376	pt+es
441235854821187584	es
442749878708752384	en
450075666864959488	eu
444020975135629312	ca+eu
440507028239556608	es
450547871226818560	es
446782395233341440	gl
441660878745006080	ca
447861323754668032	eu+ca
440196422353584128	ca
440393217914466304	es
440194164878508032	es
447863098842423297	es
441352450193514496	en+gl
447298574150557696	es
439427045714829312	en+ca+gl
441589297909874688	en
443396588967591936	other
450334819592200192	ca+gl
441682561459572737	es
441343367939899392	es
440595752520527872	es
440978598510329857	es
441926464792174592	gl
443122264490668032	es
449639559836762112	other
447498338955710464	other
441627774982553600	es
445303569810726913	en
444770196386217984	es
443436143783444480	pt
449294923930820608	eu
449545571167383552	en
444787947679002624	es
445309018756898816	en
442752874981105664	en+pt
440190660579442688	gl+ca
446781805996560384	gl+es
443921070811529216	es
442822796046262272	gl
448244309742329856	es
441714348319604736	eu+gl
448570469357469696	es
442215724225138688	pt
446293564293910528	en+es
442621675327483904	es
450067211756269568	en+es+eu
445443957116637184	es
440624846721277952	gl
445990005643952128	es
443649661522677760	en+gl
445274140791287810	es
447046389521186816	es
440460664365408256	pt
442652316639174656	es
443784203650756608	es
446815752499507200	es
447711592088875008	gl
439533388941496320	pt
439591279589359616	gl+es
450291396726243330	ca
442766994996469761	es
439399508167110656	ca+es+pt
442161949120675840	ca
446700668687224832	en+es+gl
442042035735134208	en
444130751010050048	es
449269719548588033	ca+pt
443837136660602880	es
444585315005890561	en+es
445209774041616384	en
439692909018099712	en+es
443819194027896832	eu+es
446317020263743488	ca
443147012520034304	gl
444959075080871939	ca
443862929000370177	gl
447853029707243521	und
443821012904599553	eu+es
446643550403723264	ca+gl+pt
446549278077751297	ca+gl
440581790819180544	es
439865873822924800	ca
442355601440788482	es
448989397959327744	en
441938446807220224	gl+es+ca
442723782676213760	es
447055925107752960	gl
448930658795401217	es
444783988587393024	en+es
447695442680508416	es
448723738306301952	en+es
443641262898708480	gl+pt
444223910075445248	eu+es+pt
445528105017675776	en+ca
441736906196254720	pt+es
441314682688004097	ca+es
445826837697298432	es
440885857000488960	ca+gl
448203923376316416	es
442212385219444736	eu+es
447894599143800832	es
443014067431936000	en+ca+es
444157108079325184	ca
442682942847221761	gl
448756984087859200	en
443105282219327488	pt+eu
448938687397920768	ca+gl
444971911538556929	en
448566515282235392	ca
444770225926717440	en+es+pt
443421443041529856	es
449164676379971584	es
440199300354965504	en+es+eu
446535263398137856	gl
439849895642808321	ca+es+pt+gl
439825657686929409	other
446324514612588544	gl
447436368105713664	gl
440930601311674368	en
448922447891689472	en
450695756681584641	eu+gl
439937400153051136	gl
445826731161960448	es
441512221244661760	en+ca+gl
441669537474560000	other
444048723388420096	es
440677615993896960	pt+es+en
448350721252261888	es
444746492415578112	pt
450370186181615618	en+ca
444489015837077504	gl
443502161037889537	es
447741051898707968	en+es+gl
448933576546213888	other
450316738060877824	en+gl
447061109758242817	es
447503645291323392	pt+es+gl
450539904989405184	pt+gl
442314743559495681	es
441649624999534592	es
444137110237622272	es
444595309273161728	es
448936054188695552	es
449603036969975808	es
448208545730027520	ca
444991802664562688	gl+es
445630599379050496	pt+gl
447528462614822913	eu
450401851855618048	gl
440739967292432384	en+es+ca+pt
450741026081484801	other
441691604643229696	pt
440636092245868544	en+es
449637586081153024	es
443076913893224448	es
443477991621160960	en
442728413942784000	es
443874161166155777	es
441659526245531650	pt
447860006680281088	es
440648967635079168	ca+es
443511145329348608	pt
440926009819688961	es
439794776192602112	es
441335643093073920	es
446048074100899840	es
444142707339182080	es
443051947730677760	es
450592437577449472	gl
442378990180118529	es
441003054859440128	gl
444813617247301632	en
447466551961464832	en+es
445152721021444096	es
446345496706043904	ca
440588450845429760	gl
449668021330911232	gl
448182423529226241	es
440166817571831808	ca
450546929861406721	pt+ca
445277793904254977	other
443141246031511553	es
439566691761401856	ca+es
445144958870519808	en
441303307857182721	es
445605891145236480	es
443797879812259840	gl
442166383292727296	en+gl
447148422970503168	es
445858137330155520	pt
447730168782913536	other
440609589441331200	es
442322584731136000	es
450749415100534787	gl
447505104401625090	ca
441588679254245376	other
447836989413687298	gl
446801983161503744	gl
441979018297245696	es
448356867480489984	other
449979880223297537	es+ca
450287090287529984	other
441618256198397952	und
444992266768515072	en+es+gl
446679749398908928	es
446716637878947841	es
440878401620946944	gl+es
440208341579882496	gl+es
441680547556102144	gl+es
446596799437213696	es
447864846001143808	ca
450279858003017728	en
443251980618964992	es
445990441973219328	es
440404670583148544	es
443871211119214592	gl
449840278229508096	other
446991737173864448	es
444143155068547072	other
447018174295572480	es
442232851124477952	ca
441176961898278912	pt
440970204810457089	ca
446369855911251968	ca+es
448104174476341248	ca
446959643680866306	eu+es
447317376850092033	es
444947605064523776	pt+es+gl
441329135961800704	eu+es
439891531810754560	ca
446967249979842560	es
440586835568648192	pt
442651009295593472	pt
444760899036151808	es
447846502338412544	en+gl
449852077402255360	pt
445996506605428737	es
443484772976033792	und
442254002370412544	other
439889498235998208	es+ca
444755912600076288	es
441158478179344384	es
447683785220710400	es
448960031812513793	es
444155347096576000	es
446402851125100545	es
441535095074463744	ca
448001044896043008	ca
